url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://quinte-west.listing.ca/101-wall-st.X7405344.htm#9q-1nh,101 Wall St,375000,1,2,0,Wall St,not_provided,Quinte West,Other,X7405344,detached_home,2024-01-30
https://ottawa.listing.ca/6887-harbour-st.X7405328.htm#9q-1ni,6887 Harbour St,999900,3,4,0,Harbour St,not_provided,Ottawa,Other,X7405328,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/1-nordale-crt.X7405324.htm#9q-1nj,1 Nordale Crt,599900,2,4,0,Nordale Crt,Lindsay,Kawartha Lakes,Other,X7405324,detached_home,2024-01-30
https://woodstock.listing.ca/468-fairway-rd.X7405280.htm#9q-1nk,468 Fairway Rd,939000,4,3,0,Fairway Rd,not_provided,Woodstock,Other,X7405280,detached_home,2024-01-30
https://brant.listing.ca/85-hitchman-st.X7405204.htm#9q-1nl,85 Hitchman St,1099888,4,5,0,Hitchman St,Paris,Brant,Other,X7405204,detached_home,2024-01-30
https://madoc.listing.ca/75-pitts-landing-rd.X7405118.htm#9q-1nm,75 Pitts Landing Rd,589900,2,3,0,Pitts Landing Rd,not_provided,Madoc,Other,X7405118,detached_home,2024-01-30
https://prince-edward-county.listing.ca/35-peats-point-rd.X7405086.htm#9q-1nn,35 Peats Point Rd,625000,2,3,0,Peats Point Rd,Ameliasburgh,Prince Edward County,Other,X7405086,detached_home,2024-01-30
https://port-colborne.listing.ca/101-mitchell-st.X7405054.htm#9q-1no,101 Mitchell St,389900,2,4,0,Mitchell St,not_provided,Port Colborne,Other,X7405054,detached_home,2024-01-30
https://hamilton.listing.ca/707-711-york-55-woodbine-cres.X7405036.htm#9q-1np,707 711 York&55 Woodbine Cres,3800000,9,9,0,711 York&55 Woodbine Cres,Strathcona,Hamilton,Other,X7405036,detached_home,2024-01-30
https://waterloo.listing.ca/565-sundew-dr.X7405034.htm#9q-1nq,565 Sundew Dr,1390000,4,3,1,Sundew Dr,not_provided,Waterloo,Other,X7405034,detached_home,2024-01-30
https://brantford.listing.ca/49-jarvis-st.X7405024.htm#9q-1nr,49 Jarvis St,599900,2,1,2,Jarvis St,not_provided,Brantford,Other,X7405024,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/2520-the-ridge-rd.X7405008.htm#9q-1ns,2520 The Ridge Rd,1780000,6,4,1,The Ridge Rd,not_provided,Marmora and Lake,Other,X7405008,detached_home,2024-01-30
https://shelburne.listing.ca/137-limestone-lane.X7404958.htm#9q-1nt,137 Limestone Lane,1179000,4,4,0,Limestone Lane,Shelburne,Shelburne,Other,X7404958,detached_home,2024-01-30
https://norfolk.listing.ca/341-cedar-dr.X7404920.htm#9q-1nu,341 Cedar Dr,789900,2,3,0,Cedar Dr,Norfolk,Norfolk,Other,X7404920,detached_home,2024-01-30
https://brantford.listing.ca/26-monteith-dr.X7404888.htm#9q-1nv,26 Monteith Dr,899000,3,4,0,Monteith Dr,not_provided,Brantford,Other,X7404888,detached_home,2024-01-30
https://deseronto.listing.ca/318-maple-ave.X7404812.htm#9q-1nw,318 Maple Ave,399000,2,2,2,Maple Ave,not_provided,Deseronto,Other,X7404812,detached_home,2024-01-30
https://southgate.listing.ca/111456-grey-road-14.X7404780.htm#9q-1nx,111456 Grey Road 14,799000,1,3,0,Grey Road 14,Rural Southgate,Southgate,Other,X7404780,detached_home,2024-01-30
https://st-catharines.listing.ca/53-kinsey-st.X7404744.htm#9q-1ny,53 Kinsey St,499900,2,3,0,Kinsey St,not_provided,St. Catharines,Other,X7404744,detached_home,2024-01-30
https://kitchener.listing.ca/93-paige-st.X7404740.htm#9q-1nz,93 Paige St,1375000,4,4,1,Paige St,not_provided,Kitchener,Other,X7404740,detached_home,2024-01-30
https://barrie.listing.ca/5-paddington-grve.S8009256.htm#9q-1o0,5 Paddington Grve,1099000,5,4,1,Paddington Grve,Rural Barrie Southwest,Barrie,Other,S8009256,detached_home,2024-01-30
https://barrie.listing.ca/65-shanty-bay-rd.S8008858.htm#9q-1o1,65 Shanty Bay Rd,1799900,4,3,1,Shanty Bay Rd,Codrington,Barrie,Other,S8008858,detached_home,2024-01-30
https://ramara.listing.ca/2-sophie-lane.S8008838.htm#9q-1o2,2 Sophie Lane,615000,2,2,0,Sophie Lane,Atherley,Ramara,Other,S8008838,detached_home,2024-01-30
https://springwater.listing.ca/2-edgecombe-terr.S8008640.htm#9q-1o3,2 Edgecombe Terr,1698000,4,3,2,Edgecombe Terr,Centre Vespra,Springwater,Other,S8008640,detached_home,2024-01-30
https://collingwood.listing.ca/9-river-run.S8008578.htm#9q-1o4,9 River Run,619900,2,2,2,River Run,Collingwood,Collingwood,Other,S8008578,detached_home,2024-01-30
https://barrie.listing.ca/181-shanty-bay-rd.S8008558.htm#9q-1o5,181 Shanty Bay Rd,1099999,4,3,1,Shanty Bay Rd,North Shore,Barrie,Other,S8008558,detached_home,2024-01-30
https://wasaga-beach.listing.ca/31-fawndale-cres.S8008502.htm#9q-1o6,31 Fawndale Cres,1199000,3,2,1,Fawndale Cres,Wasaga Beach,Wasaga Beach,Other,S8008502,detached_home,2024-01-30
https://oro-medonte.listing.ca/8-mariposa-cres.S8008496.htm#9q-1o7,8 Mariposa Cres,1099900,3,3,2,Mariposa Cres,Rural Oro-Medonte,Oro-Medonte,Other,S8008496,detached_home,2024-01-30
https://severn.listing.ca/3344-green-river-dr.S8007882.htm#9q-1o8,3344 Green River Dr,1695000,3,3,0,Green River Dr,Rural Severn,Severn,Other,S8007882,detached_home,2024-01-30
https://severn.listing.ca/1873-division-rd.S8007858.htm#9q-1o9,1873 Division Rd,1199900,4,3,3,Division Rd,Rural Severn,Severn,Other,S8007858,detached_home,2024-01-30
https://springwater.listing.ca/29-robert-blvd.S8007750.htm#9q-1oa,29 Robert Blvd,1599900,3,4,1,Robert Blvd,Hillsdale,Springwater,Other,S8007750,detached_home,2024-01-30
https://barrie.listing.ca/88-edwards-dr.S8007730.htm#9q-1ob,88 Edwards Dr,1199900,3,3,3,Edwards Dr,Bayshore,Barrie,Other,S8007730,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/17-briarwood-ave.X7404628.htm#9q-1oc,17 Briarwood Ave,735000,3,2,0,Briarwood Ave,Lindsay,Kawartha Lakes,Other,X7404628,detached_home,2024-01-30
https://brighton.listing.ca/18-gross-st.X7404602.htm#9q-1od,18 Gross St,352000,1,2,0,Gross St,Brighton,Brighton,Other,X7404602,detached_home,2024-01-30
https://st-catharines.listing.ca/11-herrick-ave.X7404584.htm#9q-1oe,11 Herrick Ave,449000,1,3,0,Herrick Ave,not_provided,St. Catharines,Other,X7404584,detached_home,2024-01-30
https://chatham-kent.listing.ca/487-st-clair-st.X7404568.htm#9q-1of,487 St Clair St,620000,2,3,2,St Clair St,Chatham,Chatham-Kent,Other,X7404568,detached_home,2024-01-30
https://saugeen-shores.listing.ca/545-eckford-ave.X7404508.htm#9q-1og,545 Eckford Ave,1549900,4,4,0,Eckford Ave,not_provided,Saugeen Shores,Other,X7404508,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/234-burnt-river-rd.X7404504.htm#9q-1oh,234 Burnt River Rd,624900,2,2,0,Burnt River Rd,Burnt River,Kawartha Lakes,Other,X7404504,detached_home,2024-01-30
https://hamilton-township.listing.ca/5104-pine-st.X7404444.htm#9q-1oi,5104 Pine St,500000,1,2,0,Pine St,Bewdley,Hamilton Township,Other,X7404444,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/134-water-st.X7404422.htm#9q-1oj,134 Water St,695000,2,4,0,Water St,Lakefield,Smith-Ennismore-Lakefield,Other,X7404422,detached_home,2024-01-30
https://st-catharines.listing.ca/22-albert-st.X7404402.htm#9q-1ok,22 Albert St,760000,3,3,1,Albert St,not_provided,St. Catharines,Other,X7404402,detached_home,2024-01-30
https://quinte-west.listing.ca/144-flying-club-rd.X7404396.htm#9q-1ol,144 Flying Club Rd,1899900,5,4,1,Flying Club Rd,not_provided,Quinte West,Other,X7404396,detached_home,2024-01-30
https://springwater.listing.ca/11539-bayfield-st.S8007556.htm#9q-1om,11539 Bayfield St,599900,3,2,0,Bayfield St,Midhurst,Springwater,Other,S8007556,detached_home,2024-01-30
https://tay.listing.ca/444-park-st.S8007480.htm#9q-1on,444 Park St,499900,1,3,0,Park St,Victoria Harbour,Tay,Other,S8007480,detached_home,2024-01-30
https://orillia.listing.ca/14-eleanor-rd.S8007410.htm#9q-1oo,14 Eleanor Rd,659000,2,3,1,Eleanor Rd,Orillia,Orillia,Other,S8007410,detached_home,2024-01-30
https://springwater.listing.ca/11545-bayfield-st.S8007386.htm#9q-1op,11545 Bayfield St,899900,2,4,0,Bayfield St,Midhurst,Springwater,Other,S8007386,detached_home,2024-01-30
https://oro-medonte.listing.ca/5-dale-crt.S8007274.htm#9q-1oq,5 Dale Crt,1599000,4,2,2,Dale Crt,Horseshoe Valley,Oro-Medonte,Other,S8007274,detached_home,2024-01-30
https://barrie.listing.ca/31-grants-way.S8007194.htm#9q-1or,31 Grants Way,1099000,3,4,0,Grants Way,Ardagh,Barrie,Other,S8007194,detached_home,2024-01-30
https://kitchener.listing.ca/597-doonwoods-cres.X7394712.htm#9q-1os,597 Doonwoods Cres,1389000,4,3,1,Doonwoods Cres,not_provided,Kitchener,Other,X7394712,detached_home,2024-01-30
https://wasaga-beach.listing.ca/15-oriole-cres.S7406518.htm#9q-1ot,15 Oriole Cres,769000,2,2,1,Oriole Cres,Wasaga Beach,Wasaga Beach,Other,S7406518,detached_home,2024-01-30
https://severn.listing.ca/1886-laughlin-falls-rd.S7406022.htm#9q-1ou,1886 Laughlin Falls Rd,1299900,4,4,2,Laughlin Falls Rd,Coldwater,Severn,Other,S7406022,detached_home,2024-01-30
https://barrie.listing.ca/33-counsellor-terr.S7405990.htm#9q-1ov,33 Counsellor Terr,795000,3,1,2,Counsellor Terr,Innis-Shore,Barrie,Other,S7405990,detached_home,2024-01-30
https://wasaga-beach.listing.ca/19-butternut-cres.S7405958.htm#9q-1ow,19 Butternut Cres,1099000,3,3,3,Butternut Cres,Wasaga Beach,Wasaga Beach,Other,S7405958,detached_home,2024-01-30
https://barrie.listing.ca/40-corbett-dr.S7405852.htm#9q-1ox,40 Corbett Dr,599900,2,3,1,Corbett Dr,Grove East,Barrie,Other,S7405852,detached_home,2024-01-30
https://collingwood.listing.ca/82-findlay-dr.S7405796.htm#9q-1oy,82 Findlay Dr,1649000,4,3,2,Findlay Dr,Collingwood,Collingwood,Other,S7405796,detached_home,2024-01-30
https://barrie.listing.ca/142-blake-st.S7405438.htm#9q-1oz,142 Blake St,999900,2,3,0,Blake St,North Shore,Barrie,Other,S7405438,detached_home,2024-01-30
https://springwater.listing.ca/18-amelia-st.S7405228.htm#9q-1p0,18 Amelia St,1850000,2,5,1,Amelia St,Elmvale,Springwater,Other,S7405228,detached_home,2024-01-30
https://barrie.listing.ca/152-puget-st.S7405010.htm#9q-1p1,152 Puget St,1100000,3,4,2,Puget St,Codrington,Barrie,Other,S7405010,detached_home,2024-01-30
https://barrie.listing.ca/39-fenchurch-manr.S7404800.htm#9q-1p2,39 Fenchurch Manr,899999,4,4,1,Fenchurch Manr,Painswick South,Barrie,Other,S7404800,detached_home,2024-01-30
https://ramara.listing.ca/2300-monck-rd.S7404704.htm#9q-1p3,2300 Monck Rd,399900,2,3,0,Monck Rd,Rural Ramara,Ramara,Other,S7404704,detached_home,2024-01-30
https://clearview.listing.ca/217-phillips-st.S7404692.htm#9q-1p4,217 Phillips St,839900,2,3,1,Phillips St,Stayner,Clearview,Other,S7404692,detached_home,2024-01-30
https://penetanguishene.listing.ca/27-yeo-st.S7404562.htm#9q-1p5,27 Yeo St,509900,2,2,0,Yeo St,Penetanguishene,Penetanguishene,Other,S7404562,detached_home,2024-01-30
https://barrie.listing.ca/121-nicholson-dr.S7404456.htm#9q-1p6,121 Nicholson Dr,949000,4,4,1,Nicholson Dr,Ardagh,Barrie,Other,S7404456,detached_home,2024-01-30
https://severn.listing.ca/2629-grand-tamarack-cres.S7404398.htm#9q-1p7,2629 Grand Tamarack Cres,859900,2,3,1,Grand Tamarack Cres,West Shore,Severn,Other,S7404398,detached_home,2024-01-30
https://penetanguishene.listing.ca/14-beausoleil-dr.S7316904.htm#9q-1p8,14 Beausoleil Dr,729900,2,3,0,Beausoleil Dr,Penetanguishene,Penetanguishene,Other,S7316904,detached_home,2024-01-30
https://tiny.listing.ca/4315-crossland-rd.S7303380.htm#9q-1p9,4315 Crossland Rd,1199900,2,4,0,Crossland Rd,Rural Tiny,Tiny,Other,S7303380,detached_home,2024-01-30
https://innisfil.listing.ca/3-evelyn-st.N8009236.htm#9q-1pa,3 Evelyn St,1098000,1,2,0,Evelyn St,Cookstown,Innisfil,Other,N8009236,detached_home,2024-01-30
https://richmond-hill.listing.ca/115-townwood-dr.N8009196.htm#9q-1pb,115 Townwood Dr,2188000,4,4,0,Townwood Dr,Jefferson,Richmond Hill,York Region,N8009196,detached_home,2024-01-30
https://uxbridge.listing.ca/3800-regional-road-1-rd.N8009170.htm#9q-1pc,3800 Regional Road 1 Rd,998000,1,3,0,Regional Road 1 Rd,Rural Uxbridge,Uxbridge,Durham Region,N8009170,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/56-tay-blvd.N8009140.htm#9q-1pd,56 Tay Blvd,1589000,5,4,1,Tay Blvd,Bradford,Bradford West Gwillimbury,Other,N8009140,detached_home,2024-01-30
https://vaughan.listing.ca/317-moody-dr.N8008988.htm#9q-1pe,317 Moody Dr,1432800,4,4,0,Moody Dr,Kleinburg,Vaughan,York Region,N8008988,detached_home,2024-01-30
https://richmond-hill.listing.ca/360-neal-dr.N8008960.htm#9q-1pf,360 Neal Dr,1448000,2,2,1,Neal Dr,Crosby,Richmond Hill,York Region,N8008960,detached_home,2024-01-30
https://vaughan.listing.ca/131-lady-nadia-dr.N8008804.htm#9q-1pg,131 Lady Nadia Dr,3498000,5,4,2,Lady Nadia Dr,Patterson,Vaughan,York Region,N8008804,detached_home,2024-01-30
https://vaughan.listing.ca/127-abner-miles-dr.N8008726.htm#9q-1ph,127 Abner Miles Dr,2880000,7,4,2,Abner Miles Dr,Maple,Vaughan,York Region,N8008726,detached_home,2024-01-30
https://innisfil.listing.ca/233-sunnybrae-ave.N8008660.htm#9q-1pi,233 Sunnybrae Ave,1199900,3,4,2,Sunnybrae Ave,Stroud,Innisfil,Other,N8008660,detached_home,2024-01-30
https://vaughan.listing.ca/65-riverside-blvd.N8008648.htm#9q-1pj,65 Riverside Blvd,2660000,4,4,1,Riverside Blvd,Uplands,Vaughan,York Region,N8008648,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/65-kiteley-cres.N8008634.htm#9q-1pk,65 Kiteley Cres,1816000,4,4,0,Kiteley Cres,Sharon,East Gwillimbury,York Region,N8008634,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/15-robb-thompson-rd.N8008442.htm#9q-1pl,15 Robb Thompson Rd,1268000,4,4,0,Robb Thompson Rd,Mt Albert,East Gwillimbury,York Region,N8008442,detached_home,2024-01-30
https://vaughan.listing.ca/46-belair-way.N8008374.htm#9q-1pm,46 Belair Way,1489900,4,4,0,Belair Way,East Woodbridge,Vaughan,York Region,N8008374,detached_home,2024-01-30
https://markham.listing.ca/35-lancashire-rd.N8008364.htm#9q-1pn,35 Lancashire Rd,1588000,4,4,2,Lancashire Rd,Unionville,Markham,York Region,N8008364,detached_home,2024-01-30
https://new-tecumseth.listing.ca/15-pierce-pl.N8008326.htm#9q-1po,15 Pierce Pl,1059999,3,4,0,Pierce Pl,Tottenham,New Tecumseth,Other,N8008326,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/12-plank-rd.N8008320.htm#9q-1pp,12 Plank Rd,1078888,3,3,1,Plank Rd,Holland Landing,East Gwillimbury,York Region,N8008320,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/23-john-smith-st.N8008270.htm#9q-1pq,23 John Smith St,1499000,4,4,1,John Smith St,Holland Landing,East Gwillimbury,York Region,N8008270,detached_home,2024-01-30
https://king.listing.ca/295-kings-summit-rd.N8008168.htm#9q-1pr,295 Kings Summit Rd,1794000,1,3,0,Kings Summit Rd,Rural King,King,York Region,N8008168,detached_home,2024-01-30
https://georgina.listing.ca/19-greco-ave.N8008098.htm#9q-1ps,19 Greco Ave,950000,3,3,0,Greco Ave,Keswick South,Georgina,York Region,N8008098,detached_home,2024-01-30
https://georgina.listing.ca/96-laurendale-ave.N8008042.htm#9q-1pt,96 Laurendale Ave,899999,3,3,0,Laurendale Ave,Keswick South,Georgina,York Region,N8008042,detached_home,2024-01-30
https://king.listing.ca/16224-7th-concession-rd.N8007904.htm#9q-1pu,16224 7th Concession Rd,1888000,3,3,0,7th Concession Rd,Pottageville,King,York Region,N8007904,detached_home,2024-01-30
https://aurora.listing.ca/151-river-ridge-blvd.N8007900.htm#9q-1pv,151 River Ridge Blvd,1550000,5,4,1,River Ridge Blvd,Bayview Northeast,Aurora,York Region,N8007900,detached_home,2024-01-30
https://vaughan.listing.ca/145-beatrice-way.N8007856.htm#9q-1pw,145 Beatrice Way,2170000,4,4,1,Beatrice Way,East Woodbridge,Vaughan,York Region,N8007856,detached_home,2024-01-30
https://aurora.listing.ca/91-metcalfe-st.N8007828.htm#9q-1px,91 Metcalfe St,950000,1,3,0,Metcalfe St,Aurora Village,Aurora,York Region,N8007828,detached_home,2024-01-30
https://vaughan.listing.ca/93-birch-meadow-otlk.N8007764.htm#9q-1py,93 Birch Meadow Otlk,1449000,4,4,1,Birch Meadow Otlk,East Woodbridge,Vaughan,York Region,N8007764,detached_home,2024-01-30
https://markham.listing.ca/3-lionheart-lane.N8007656.htm#9q-1pz,3 Lionheart Lane,1728000,4,4,2,Lionheart Lane,Berczy,Markham,York Region,N8007656,detached_home,2024-01-30
https://richmond-hill.listing.ca/21-birch-ave.N8007612.htm#9q-1q0,21 Birch Ave,5500000,7,5,1,Birch Ave,South Richvale,Richmond Hill,York Region,N8007612,detached_home,2024-01-30
https://vaughan.listing.ca/95-grenadier-cres.N8007610.htm#9q-1q1,95 Grenadier Cres,2199000,5,5,1,Grenadier Cres,Beverley Glen,Vaughan,York Region,N8007610,detached_home,2024-01-30
https://georgina.listing.ca/216-danny-wheeler-blvd.N8007554.htm#9q-1q2,216 Danny Wheeler Blvd,1185000,3,4,0,Danny Wheeler Blvd,Keswick North,Georgina,York Region,N8007554,detached_home,2024-01-30
https://vaughan.listing.ca/48-harris-cres.N8007522.htm#9q-1q3,48 Harris Cres,1648000,4,3,2,Harris Cres,West Woodbridge,Vaughan,York Region,N8007522,detached_home,2024-01-30
https://richmond-hill.listing.ca/103-hidden-trail-ave.N8007448.htm#9q-1q4,103 Hidden Trail Ave,1950000,4,4,1,Hidden Trail Ave,Mill Pond,Richmond Hill,York Region,N8007448,detached_home,2024-01-30
https://georgina.listing.ca/212-church-st.N8007352.htm#9q-1q5,212 Church St,830888,2,3,0,Church St,Keswick North,Georgina,York Region,N8007352,detached_home,2024-01-30
https://toronto.listing.ca/55-northridge-ave.E8009192.htm#9q-1q6,55 Northridge Ave,1350000,2,2,2,Northridge Ave,East York,Toronto,Toronto,E8009192,detached_home,2024-01-30
https://toronto.listing.ca/143-drayton-ave.E8008948.htm#9q-1q7,143 Drayton Ave,1829000,4,3,0,Drayton Ave,East End-Danforth,Toronto,Toronto,E8008948,detached_home,2024-01-30
https://ajax.listing.ca/13-reese-ave.E8008764.htm#9q-1q8,13 Reese Ave,1089000,3,4,0,Reese Ave,Central West,Ajax,Durham Region,E8008764,detached_home,2024-01-30
https://clarington.listing.ca/320-challenger-crt.E8008626.htm#9q-1q9,320 Challenger Crt,899900,4,4,0,Challenger Crt,Newcastle,Clarington,Durham Region,E8008626,detached_home,2024-01-30
https://whitby.listing.ca/7-goodfellow-st.E8008224.htm#9q-1qa,7 Goodfellow St,1049900,3,3,1,Goodfellow St,Lynde Creek,Whitby,Durham Region,E8008224,detached_home,2024-01-30
https://pickering.listing.ca/240-martins-st.E8008220.htm#9q-1qb,240 Martins St,1499800,3,3,1,Martins St,Rural Pickering,Pickering,Durham Region,E8008220,detached_home,2024-01-30
https://ajax.listing.ca/23-heatherwood-rd.E8008026.htm#9q-1qc,23 Heatherwood Rd,988000,3,3,1,Heatherwood Rd,South East,Ajax,Durham Region,E8008026,detached_home,2024-01-30
https://clarington.listing.ca/31-mossgrove-crt.E8007938.htm#9q-1qd,31 Mossgrove Crt,789900,2,3,0,Mossgrove Crt,Courtice,Clarington,Durham Region,E8007938,detached_home,2024-01-30
https://whitby.listing.ca/60-lady-may-dr.E8007814.htm#9q-1qe,60 Lady May Dr,1049990,3,2,2,Lady May Dr,Rolling Acres,Whitby,Durham Region,E8007814,detached_home,2024-01-30
https://burlington.listing.ca/2060-prospect-st.W8007836.htm#9q-1qf,2060 Prospect St,2199999,8,9,3,Prospect St,Brant,Burlington,Halton Region,W8007836,detached_home,2024-01-30
https://uxbridge.listing.ca/423-highway-47.E8007360.htm#9q-1qg,423 Highway 47,1599000,3,2,1,Highway 47,Uxbridge,Uxbridge,Durham Region,E8007360,detached_home,2024-01-30
https://toronto.listing.ca/60-rosemount-dr.E7406732.htm#9q-1qh,60 Rosemount Dr,1999000,7,5,3,Rosemount Dr,Ionview,Toronto,Toronto,E7406732,detached_home,2024-01-30
https://toronto.listing.ca/170-ingleton-blvd.E7405792.htm#9q-1qi,170 Ingleton Blvd,1399000,4,3,1,Ingleton Blvd,Milliken,Toronto,Toronto,E7405792,detached_home,2024-01-30
https://oshawa.listing.ca/841-renaissance-dr.E7405742.htm#9q-1qj,841 Renaissance Dr,789000,4,3,0,Renaissance Dr,Lakeview,Oshawa,Durham Region,E7405742,detached_home,2024-01-30
https://caledon.listing.ca/7840-patterson-side-rd.W8007214.htm#9q-1qk,7840 Patterson Side Rd,2450000,5,4,1,Patterson Side Rd,Caledon East,Caledon,Peel Region,W8007214,detached_home,2024-01-30
https://toronto.listing.ca/141-kalmar-ave.E7405614.htm#9q-1ql,141 Kalmar Ave,1949900,4,4,1,Kalmar Ave,Birchcliffe-Cliffside,Toronto,Toronto,E7405614,detached_home,2024-01-30
https://whitby.listing.ca/8-pinestone-crt.E7405210.htm#9q-1qm,8 Pinestone Crt,1169900,4,4,2,Pinestone Crt,Pringle Creek,Whitby,Durham Region,E7405210,detached_home,2024-01-30
https://toronto.listing.ca/8-bethune-blvd.E7405198.htm#9q-1qn,8 Bethune Blvd,1199000,2,3,1,Bethune Blvd,Guildwood,Toronto,Toronto,E7405198,detached_home,2024-01-30
https://clarington.listing.ca/39-elmer-adams-dr.E7405184.htm#9q-1qo,39 Elmer Adams Dr,1300000,5,5,0,Elmer Adams Dr,Courtice,Clarington,Durham Region,E7405184,detached_home,2024-01-30
https://toronto.listing.ca/144-dorset-rd.E7405124.htm#9q-1qp,144 Dorset Rd,1199900,3,3,4,Dorset Rd,Cliffcrest,Toronto,Toronto,E7405124,detached_home,2024-01-30
https://toronto.listing.ca/20-chatterton-blvd.E7404984.htm#9q-1qq,20 Chatterton Blvd,2699990,5,5,2,Chatterton Blvd,Scarborough Village,Toronto,Toronto,E7404984,detached_home,2024-01-30
https://oshawa.listing.ca/397-st-lawrence-st.E7404840.htm#9q-1qr,397 St.Lawrence St,849000,3,4,1,St.Lawrence St,Central,Oshawa,Durham Region,E7404840,detached_home,2024-01-30
https://clarington.listing.ca/4737-highway-2.E7404774.htm#9q-1qs,4737 Highway 2,1199900,3,2,0,Highway 2,Rural Clarington,Clarington,Durham Region,E7404774,detached_home,2024-01-30
