url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://caledon.listing.ca/338-ellwood-dr.W8021478.htm#9q-s2,338 Ellwood Dr,1119900,3,4,0,Ellwood Dr,Bolton West,Caledon,Peel Region,W8021478,detached_home,2024-01-30
https://brampton.listing.ca/10-chipmunk-cres.W8021392.htm#9q-s3,10 Chipmunk Cres,899999,3,3,2,Chipmunk Cres,Sandringham-Wellington North,Brampton,Peel Region,W8021392,detached_home,2024-01-30
https://milton.listing.ca/274-etheridge-ave.W8021264.htm#9q-s4,274 Etheridge Ave,1849000,6,4,3,Etheridge Ave,Ford,Milton,Halton Region,W8021264,detached_home,2024-01-30
https://brampton.listing.ca/36-cresswell-dr.W8021238.htm#9q-s5,36 Cresswell Dr,1149000,4,4,2,Cresswell Dr,Fletcher's West,Brampton,Peel Region,W8021238,detached_home,2024-01-30
https://mississauga.listing.ca/2163-primate-rd.W8021214.htm#9q-s6,2163 Primate Rd,3998000,6,5,0,Primate Rd,Lakeview,Mississauga,Peel Region,W8021214,detached_home,2024-01-30
https://caledon.listing.ca/32-mccormack-rd.W8021122.htm#9q-s7,32 Mccormack Rd,1724990,5,4,0,Mccormack Rd,Rural Caledon,Caledon,Peel Region,W8021122,detached_home,2024-01-30
https://brampton.listing.ca/20-fuller-st.W8021102.htm#9q-s8,20 Fuller St,1799900,4,4,0,Fuller St,Credit Valley,Brampton,Peel Region,W8021102,detached_home,2024-01-30
https://mississauga.listing.ca/1003-springhill-dr.W8021100.htm#9q-s9,1003 Springhill Dr,2849850,4,3,1,Springhill Dr,Lorne Park,Mississauga,Peel Region,W8021100,detached_home,2024-01-30
https://oakville.listing.ca/325-ashbury-rd.W8021040.htm#9q-sa,325 Ashbury Rd,3099000,6,4,1,Ashbury Rd,Bronte East,Oakville,Halton Region,W8021040,detached_home,2024-01-30
https://milton.listing.ca/1681-whitlock-ave.W8020826.htm#9q-sb,1681 Whitlock Ave,1099990,3,4,0,Whitlock Ave,Bowes,Milton,Halton Region,W8020826,detached_home,2024-01-30
https://burlington.listing.ca/1158-fisher-ave.W8020748.htm#9q-sc,1158 Fisher Ave,949000,2,3,1,Fisher Ave,Mountainside,Burlington,Halton Region,W8020748,detached_home,2024-01-30
https://toronto.listing.ca/248-rustic-rd.W8020736.htm#9q-sd,248 Rustic Rd,1699000,3,5,0,Rustic Rd,Rustic,Toronto,Toronto,W8020736,detached_home,2024-01-30
https://orangeville.listing.ca/8-clarke-ave.W8020690.htm#9q-se,8 Clarke Ave,1039900,3,4,0,Clarke Ave,Orangeville,Orangeville,Other,W8020690,detached_home,2024-01-30
https://mississauga.listing.ca/3507-palgrave-rd.W8020644.htm#9q-sf,3507 Palgrave Rd,1999888,3,2,2,Palgrave Rd,Fairview,Mississauga,Peel Region,W8020644,detached_home,2024-01-30
https://burlington.listing.ca/488-holtby-ave.W8020590.htm#9q-sg,488 Holtby Ave,2099900,5,4,1,Holtby Ave,Brant,Burlington,Halton Region,W8020590,detached_home,2024-01-30
https://mississauga.listing.ca/1310-martley-dr.W8020586.htm#9q-sh,1310 Martley Dr,3698850,5,5,0,Martley Dr,Lorne Park,Mississauga,Peel Region,W8020586,detached_home,2024-01-30
https://brampton.listing.ca/12-norfolk-ave.W8020578.htm#9q-si,12 Norfolk Ave,934500,4,3,3,Norfolk Ave,Northwood Park,Brampton,Peel Region,W8020578,detached_home,2024-01-30
https://mississauga.listing.ca/3042-patrick-cres.W8020550.htm#9q-sj,3042 Patrick Cres,899000,3,3,1,Patrick Cres,Meadowvale,Mississauga,Peel Region,W8020550,detached_home,2024-01-30
https://toronto.listing.ca/176-prince-edward-dr.W8020454.htm#9q-sk,176 Prince Edward Dr,2595000,6,4,1,Prince Edward Dr,Stonegate-Queensway,Toronto,Toronto,W8020454,detached_home,2024-01-30
https://milton.listing.ca/1454-kovachik-blvd.W8020332.htm#9q-sl,1454 Kovachik Blvd,1499999,4,4,0,Kovachik Blvd,Walker,Milton,Halton Region,W8020332,detached_home,2024-01-30
https://mississauga.listing.ca/4196-bridlepath-tr.W8020254.htm#9q-sm,4196 Bridlepath Tr,2078600,4,4,0,Bridlepath Tr,Erin Mills,Mississauga,Peel Region,W8020254,detached_home,2024-01-30
https://burlington.listing.ca/1128-havendale-blvd.W8020204.htm#9q-sn,1128 Havendale Blvd,1779900,4,4,0,Havendale Blvd,Tyandaga,Burlington,Halton Region,W8020204,detached_home,2024-01-30
https://caledon.listing.ca/126-bonnieglen-farm-blvd.W8020188.htm#9q-so,126 Bonnieglen Farm Blvd,1399000,4,4,2,Bonnieglen Farm Blvd,Rural Caledon,Caledon,Peel Region,W8020188,detached_home,2024-01-30
https://toronto.listing.ca/69-emerson-ave.W8020174.htm#9q-sp,69 Emerson Ave,1399000,3,3,0,Emerson Ave,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W8020174,detached_home,2024-01-30
https://orangeville.listing.ca/34-college-ave.W8020162.htm#9q-sq,34 College Ave,1799000,6,6,2,College Ave,Orangeville,Orangeville,Other,W8020162,detached_home,2024-01-30
https://collingwood.listing.ca/52-hughes-st.S8021302.htm#9q-sr,52 Hughes St,959900,3,2,2,Hughes St,Collingwood,Collingwood,Other,S8021302,detached_home,2024-01-30
https://barrie.listing.ca/14-pinecliff-cres.S8021202.htm#9q-ss,14 Pinecliff Cres,1100000,4,4,1,Pinecliff Cres,Ardagh,Barrie,Other,S8021202,detached_home,2024-01-30
https://collingwood.listing.ca/141-6th-st.S8021194.htm#9q-st,141 6th St,1299000,4,5,0,6th St,Collingwood,Collingwood,Other,S8021194,detached_home,2024-01-30
https://barrie.listing.ca/27-brunton-cres.S8021058.htm#9q-su,27 Brunton Cres,1138899,5,5,1,Brunton Cres,Painswick North,Barrie,Other,S8021058,detached_home,2024-01-30
https://brampton.listing.ca/101-banbridge-cres.W8019916.htm#9q-sv,101 Banbridge Cres,1499999,4,4,0,Banbridge Cres,Credit Valley,Brampton,Peel Region,W8019916,detached_home,2024-01-30
https://toronto.listing.ca/10-marshall-blvd.W8019832.htm#9q-sw,10 Marshall Blvd,1425000,4,4,1,Marshall Blvd,Rockcliffe-Smythe,Toronto,Toronto,W8019832,detached_home,2024-01-30
https://burlington.listing.ca/3056-driftwood-dr.W8019782.htm#9q-sx,3056 Driftwood Dr,949900,2,4,0,Driftwood Dr,Headon,Burlington,Halton Region,W8019782,detached_home,2024-01-30
https://springwater.listing.ca/58-ghibb-ave.S8021052.htm#9q-sy,58 Ghibb Ave,1349000,3,3,0,Ghibb Ave,Anten Mills,Springwater,Other,S8021052,detached_home,2024-01-30
https://oakville.listing.ca/2379-sovereign-st.W8019706.htm#9q-sz,2379 Sovereign St,2388000,4,4,1,Sovereign St,Bronte West,Oakville,Halton Region,W8019706,detached_home,2024-01-30
https://severn.listing.ca/380-corrievale-rd.S8021048.htm#9q-t0,380 Corrievale Rd,750000,1,3,0,Corrievale Rd,Port Severn,Severn,Other,S8021048,detached_home,2024-01-30
https://oakville.listing.ca/1362-creekwood-tr.W8019622.htm#9q-t1,1362 Creekwood Tr,2988000,5,4,1,Creekwood Tr,Iroquois Ridge North,Oakville,Halton Region,W8019622,detached_home,2024-01-30
https://brampton.listing.ca/17-mansion-st.W8019612.htm#9q-t2,17 Mansion St,1099900,3,3,2,Mansion St,Central Park,Brampton,Peel Region,W8019612,detached_home,2024-01-30
https://wasaga-beach.listing.ca/76-sun-valley-dr.S8020914.htm#9q-t3,76 Sun Valley Dr,839900,2,2,0,Sun Valley Dr,Wasaga Beach,Wasaga Beach,Other,S8020914,detached_home,2024-01-30
https://barrie.listing.ca/16-bluewater-tr.S8020718.htm#9q-t4,16 Bluewater Tr,1048000,4,2,3,Bluewater Tr,Bayshore,Barrie,Other,S8020718,detached_home,2024-01-30
https://brampton.listing.ca/126-charters-rd.W8019438.htm#9q-t5,126 Charters Rd,999000,4,4,1,Charters Rd,Madoc,Brampton,Peel Region,W8019438,detached_home,2024-01-30
https://severn.listing.ca/1709-fairview-dr.S8020676.htm#9q-t6,1709 Fairview Dr,785000,1,2,1,Fairview Dr,Rural Severn,Severn,Other,S8020676,detached_home,2024-01-30
https://halton-hills.listing.ca/27-gooderham-dr.W8019436.htm#9q-t7,27 Gooderham Dr,1995000,4,4,0,Gooderham Dr,Georgetown,Halton Hills,Halton Region,W8019436,detached_home,2024-01-30
https://barrie.listing.ca/186-taylor-dr.S8020520.htm#9q-t8,186 Taylor Dr,1238000,4,3,1,Taylor Dr,Bayshore,Barrie,Other,S8020520,detached_home,2024-01-30
https://burlington.listing.ca/2083-gordie-tapp-cres.W8019414.htm#9q-t9,2083 Gordie Tapp Cres,1579000,3,3,0,Gordie Tapp Cres,Rose,Burlington,Halton Region,W8019414,detached_home,2024-01-30
https://springwater.listing.ca/28-thompson-way.S8020518.htm#9q-ta,28 Thompson Way,1328000,4,4,2,Thompson Way,Centre Vespra,Springwater,Other,S8020518,detached_home,2024-01-30
https://caledon.listing.ca/19114-horseshoe-hill-rd.W8019412.htm#9q-tb,19114 Horseshoe Hill Rd,1598999,3,4,0,Horseshoe Hill Rd,Rural Caledon,Caledon,Peel Region,W8019412,detached_home,2024-01-30
https://springwater.listing.ca/7-apto-cres.S8020366.htm#9q-tc,7 Apto Cres,3195999,5,4,0,Apto Cres,Rural Springwater,Springwater,Other,S8020366,detached_home,2024-01-30
https://toronto.listing.ca/52-ashmount-cres.W8019408.htm#9q-td,52 Ashmount Cres,2598000,5,5,1,Ashmount Cres,Willowridge-Martingrove-Richview,Toronto,Toronto,W8019408,detached_home,2024-01-30
https://orillia.listing.ca/384-regent-st.S8020218.htm#9q-te,384 Regent St,599999,1,3,0,Regent St,Orillia,Orillia,Other,S8020218,detached_home,2024-01-30
https://springwater.listing.ca/7-pinehurst-lane.S8020190.htm#9q-tf,7 Pinehurst Lane,1999999,4,2,2,Pinehurst Lane,Anten Mills,Springwater,Other,S8020190,detached_home,2024-01-30
https://burlington.listing.ca/5669-roseville-crt.W8019328.htm#9q-tg,5669 Roseville Crt,1789000,4,4,1,Roseville Crt,Orchard,Burlington,Halton Region,W8019328,detached_home,2024-01-30
https://toronto.listing.ca/7-dante-rd.W8019324.htm#9q-th,7 Dante Rd,1649000,4,3,3,Dante Rd,Rustic,Toronto,Toronto,W8019324,detached_home,2024-01-30
https://barrie.listing.ca/25-white-elm-rd.S8020114.htm#9q-ti,25 White Elm Rd,790000,3,3,0,White Elm Rd,Holly,Barrie,Other,S8020114,detached_home,2024-01-30
https://oakville.listing.ca/1325-monks-passage-rd.W8019322.htm#9q-tj,1325 Monks Passage Rd,2188000,4,4,1,Monks Passage Rd,Glen Abbey,Oakville,Halton Region,W8019322,detached_home,2024-01-30
https://barrie.listing.ca/3-revelstoke-crt.S8019994.htm#9q-tk,3 Revelstoke Crt,850000,2,3,2,Revelstoke Crt,Holly,Barrie,Other,S8019994,detached_home,2024-01-30
https://toronto.listing.ca/34-grierson-rd.W8019248.htm#9q-tl,34 Grierson Rd,999990,2,2,1,Grierson Rd,Elms-Old Rexdale,Toronto,Toronto,W8019248,detached_home,2024-01-30
https://springwater.listing.ca/1507-hendrie-rd.S8019984.htm#9q-tm,1507 Hendrie Rd,1499999,4,2,5,Hendrie Rd,Minesing,Springwater,Other,S8019984,detached_home,2024-01-30
https://wasaga-beach.listing.ca/162-fernbrook-dr.S8019938.htm#9q-tn,162 Fernbrook Dr,749900,2,3,0,Fernbrook Dr,Wasaga Beach,Wasaga Beach,Other,S8019938,detached_home,2024-01-30
https://barrie.listing.ca/13-wice-rd.S8019766.htm#9q-to,13 Wice Rd,769900,3,3,2,Wice Rd,Holly,Barrie,Other,S8019766,detached_home,2024-01-30
https://barrie.listing.ca/58-william-paddison-dr.S8019618.htm#9q-tp,58 William Paddison Dr,965000,4,4,2,William Paddison Dr,Georgian Drive,Barrie,Other,S8019618,detached_home,2024-01-30
https://mississauga.listing.ca/1472-indian-rd.W8019218.htm#9q-tq,1472 Indian Rd,1999999,2,2,1,Indian Rd,Lorne Park,Mississauga,Peel Region,W8019218,detached_home,2024-01-30
https://tay.listing.ca/4987-talbot-st.S8019460.htm#9q-tr,4987 Talbot St,784900,2,3,2,Talbot St,Rural Tay,Tay,Other,S8019460,detached_home,2024-01-30
https://barrie.listing.ca/200-ferndale-dr.S8019424.htm#9q-ts,200 Ferndale Dr,599000,2,3,1,Ferndale Dr,400 West,Barrie,Other,S8019424,detached_home,2024-01-30
https://milton.listing.ca/1261-robson-cres.W8019212.htm#9q-tt,1261 Robson Cres,1189999,3,4,0,Robson Cres,Beaty,Milton,Halton Region,W8019212,detached_home,2024-01-30
https://brampton.listing.ca/12-crandall-crt.W8019134.htm#9q-tu,12 Crandall Crt,949000,3,3,1,Crandall Crt,Heart Lake West,Brampton,Peel Region,W8019134,detached_home,2024-01-30
https://wasaga-beach.listing.ca/20-bridlewood-cres.S8019372.htm#9q-tv,20 Bridlewood Cres,949000,2,3,0,Bridlewood Cres,Wasaga Beach,Wasaga Beach,Other,S8019372,detached_home,2024-01-30
https://severn.listing.ca/3718-quayside-drive-dr.S7218044.htm#9q-tw,3718 Quayside Drive Dr,1650000,4,4,1,Quayside Drive Dr,West Shore,Severn,Other,S7218044,detached_home,2024-01-30
https://newmarket.listing.ca/70-belfry-dr.N8021562.htm#9q-tx,70 Belfry Dr,1588800,2,3,1,Belfry Dr,Huron Heights-Leslie Valley,Newmarket,York Region,N8021562,detached_home,2024-01-30
https://brock.listing.ca/18695-ridge-rd.N8021542.htm#9q-ty,18695 Ridge Rd,1570000,3,4,1,Ridge Rd,Rural Brock,Brock,Durham Region,N8021542,detached_home,2024-01-30
https://richmond-hill.listing.ca/16-platinum-ave.N8021530.htm#9q-tz,16 Platinum Ave,2398000,5,4,2,Platinum Ave,Jefferson,Richmond Hill,York Region,N8021530,detached_home,2024-01-30
https://aurora.listing.ca/149-botelho-circ.N8021502.htm#9q-u0,149 Botelho Circ,1988888,6,4,1,Botelho Circ,Bayview Southeast,Aurora,York Region,N8021502,detached_home,2024-01-30
https://richmond-hill.listing.ca/98-serano-cres.N8021490.htm#9q-u1,98 Serano Cres,2368000,5,4,1,Serano Cres,Jefferson,Richmond Hill,York Region,N8021490,detached_home,2024-01-30
https://aurora.listing.ca/115-halldorson-ave.N8021468.htm#9q-u2,115 Halldorson Ave,2499999,5,4,0,Halldorson Ave,Bayview Northeast,Aurora,York Region,N8021468,detached_home,2024-01-30
https://oshawa.listing.ca/1065-edward-bolton-cres.E8019158.htm#9q-u3,1065 Edward Bolton Cres,899000,4,4,0,Edward Bolton Cres,Pinecrest,Oshawa,Durham Region,E8019158,detached_home,2024-01-30
https://clarington.listing.ca/55-barchard-st.E8019146.htm#9q-u4,55 Barchard St,1258800,5,4,1,Barchard St,Newcastle,Clarington,Durham Region,E8019146,detached_home,2024-01-30
https://markham.listing.ca/58-bernbridge-rd.N8021192.htm#9q-u5,58 Bernbridge Rd,2100000,4,3,1,Bernbridge Rd,Box Grove,Markham,York Region,N8021192,detached_home,2024-01-30
https://vaughan.listing.ca/76-gladue-st.N8021190.htm#9q-u6,76 Gladue St,2666000,5,4,2,Gladue St,Patterson,Vaughan,York Region,N8021190,detached_home,2024-01-30
https://vaughan.listing.ca/136-windrose-crt.N8021168.htm#9q-u7,136 Windrose Crt,2098000,4,4,0,Windrose Crt,East Woodbridge,Vaughan,York Region,N8021168,detached_home,2024-01-30
https://oshawa.listing.ca/1541-oxford-st.E8019040.htm#9q-u8,1541 Oxford St,699900,2,3,0,Oxford St,Lakeview,Oshawa,Durham Region,E8019040,detached_home,2024-01-30
https://newmarket.listing.ca/116-bergin-rd.N8021128.htm#9q-u9,116 Bergin Rd,1725000,5,5,1,Bergin Rd,Armitage,Newmarket,York Region,N8021128,detached_home,2024-01-30
https://essa.listing.ca/35-bank-st.N8021082.htm#9q-ua,35 Bank St,1198000,3,4,0,Bank St,Angus,Essa,Other,N8021082,detached_home,2024-01-30
https://richmond-hill.listing.ca/154-rothbury-rd.N8021056.htm#9q-ub,154 Rothbury Rd,2098000,5,5,0,Rothbury Rd,Westbrook,Richmond Hill,York Region,N8021056,detached_home,2024-01-30
https://uxbridge.listing.ca/452-feasby-rd.N8021054.htm#9q-uc,452 Feasby Rd,3298200,6,5,1,Feasby Rd,Rural Uxbridge,Uxbridge,Durham Region,N8021054,detached_home,2024-01-30
https://richmond-hill.listing.ca/45-sweet-gale-cres.N8021022.htm#9q-ud,45 Sweet Gale Cres,2990900,7,7,1,Sweet Gale Cres,Rural Richmond Hill,Richmond Hill,York Region,N8021022,detached_home,2024-01-30
https://richmond-hill.listing.ca/97-baynards-lane.N8020888.htm#9q-ue,97 Baynards Lane,2178000,5,4,1,Baynards Lane,Mill Pond,Richmond Hill,York Region,N8020888,detached_home,2024-01-30
https://markham.listing.ca/30-honeybourne-cres.N8020502.htm#9q-uf,30 Honeybourne Cres,1799000,3,6,1,Honeybourne Cres,Bullock,Markham,York Region,N8020502,detached_home,2024-01-30
https://georgina.listing.ca/1-aird-crt.N8020472.htm#9q-ug,1 Aird Crt,1350000,2,4,0,Aird Crt,Baldwin,Georgina,York Region,N8020472,detached_home,2024-01-30
https://innisfil.listing.ca/2088-victoria-st.N8020466.htm#9q-uh,2088 Victoria St,749900,2,2,0,Victoria St,Stroud,Innisfil,Other,N8020466,detached_home,2024-01-30
https://essa.listing.ca/6-carolyne-st.N8020364.htm#9q-ui,6 Carolyne St,809000,2,3,1,Carolyne St,Angus,Essa,Other,N8020364,detached_home,2024-01-30
https://georgina.listing.ca/473-lake-dr.N8020346.htm#9q-uj,473 Lake Dr,648000,1,3,0,Lake Dr,Keswick South,Georgina,York Region,N8020346,detached_home,2024-01-30
https://innisfil.listing.ca/1323-butler-st.N8020296.htm#9q-uk,1323 Butler St,1859900,5,4,1,Butler St,Alcona,Innisfil,Other,N8020296,detached_home,2024-01-30
https://richmond-hill.listing.ca/138-jefferson-forest-dr.N8020158.htm#9q-ul,138 Jefferson Forest Dr,1849900,4,5,0,Jefferson Forest Dr,Jefferson,Richmond Hill,York Region,N8020158,detached_home,2024-01-30
https://georgina.listing.ca/171-bayview-ave.N8020116.htm#9q-um,171 Bayview Ave,729000,1,3,0,Bayview Ave,Keswick South,Georgina,York Region,N8020116,detached_home,2024-01-30
https://markham.listing.ca/2-portia-st.N8020010.htm#9q-un,2 Portia St,1899000,4,4,0,Portia St,Cornell,Markham,York Region,N8020010,detached_home,2024-01-30
https://vaughan.listing.ca/118-wallace-st.N8019986.htm#9q-uo,118 Wallace St,1499000,4,3,0,Wallace St,West Woodbridge,Vaughan,York Region,N8019986,detached_home,2024-01-30
https://richmond-hill.listing.ca/91-headwater-cres.N8019976.htm#9q-up,91 Headwater Cres,1899000,5,4,2,Headwater Cres,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N8019976,detached_home,2024-01-30
https://markham.listing.ca/14-windridge-dr.N8019862.htm#9q-uq,14 Windridge Dr,1580000,2,3,1,Windridge Dr,Bullock,Markham,York Region,N8019862,detached_home,2024-01-30
https://vaughan.listing.ca/80-southlawn-dr.N8019828.htm#9q-ur,80 Southlawn Dr,1799900,4,4,1,Southlawn Dr,Islington Woods,Vaughan,York Region,N8019828,detached_home,2024-01-30
https://brock.listing.ca/93-riverlea-rd.N8019746.htm#9q-us,93 Riverlea Rd,899900,2,3,1,Riverlea Rd,Cannington,Brock,Durham Region,N8019746,detached_home,2024-01-30
https://essa.listing.ca/114-brownley-lane.N8019736.htm#9q-ut,114 Brownley Lane,1075000,3,2,2,Brownley Lane,Angus,Essa,Other,N8019736,detached_home,2024-01-30
https://richmond-hill.listing.ca/56-garden-ave.N8019674.htm#9q-uu,56 Garden Ave,6200000,8,6,2,Garden Ave,South Richvale,Richmond Hill,York Region,N8019674,detached_home,2024-01-30
https://markham.listing.ca/17-glenbourne-park-dr.N8019654.htm#9q-uv,17 Glenbourne Park Dr,4580000,5,5,1,Glenbourne Park Dr,Devil's Elbow,Markham,York Region,N8019654,detached_home,2024-01-30
https://georgina.listing.ca/944-lake-dr.N8019592.htm#9q-uw,944 Lake Dr,1699900,3,2,0,Lake Dr,Sutton & Jackson's Point,Georgina,York Region,N8019592,detached_home,2024-01-30
https://brampton.listing.ca/71-via-romano-way.W8016108.htm#9q-ux,71 Via Romano Way,1619999,6,5,1,Via Romano Way,Bram East,Brampton,Peel Region,W8016108,detached_home,2024-01-30
https://new-tecumseth.listing.ca/56-nunn-cres.N8019578.htm#9q-uy,56 Nunn Cres,1144000,4,4,0,Nunn Cres,Alliston,New Tecumseth,Other,N8019578,detached_home,2024-01-30
https://markham.listing.ca/43-hughson-dr.N8019512.htm#9q-uz,43 Hughson Dr,3880000,5,4,2,Hughson Dr,Buttonville,Markham,York Region,N8019512,detached_home,2024-01-30
https://markham.listing.ca/3-elm-ridge-acres-rd.N8019502.htm#9q-v0,3 Elm Ridge Acres Rd,1895000,3,3,0,Elm Ridge Acres Rd,Thornhill,Markham,York Region,N8019502,detached_home,2024-01-30
https://uxbridge.listing.ca/40-parkside-dr.N8019498.htm#9q-v1,40 Parkside Dr,849900,2,3,1,Parkside Dr,Uxbridge,Uxbridge,Durham Region,N8019498,detached_home,2024-01-30
https://markham.listing.ca/30-holbrook-crt.N8019302.htm#9q-v2,30 Holbrook Crt,1798000,4,4,2,Holbrook Crt,Unionville,Markham,York Region,N8019302,detached_home,2024-01-30
https://markham.listing.ca/71-parkway-ave.N8019278.htm#9q-v3,71 Parkway Ave,1398000,3,3,1,Parkway Ave,Markham Village,Markham,York Region,N8019278,detached_home,2024-01-30
https://vaughan.listing.ca/42-woolacott-rd.N8019270.htm#9q-v4,42 Woolacott Rd,1899000,6,4,1,Woolacott Rd,East Woodbridge,Vaughan,York Region,N8019270,detached_home,2024-01-30
https://georgina.listing.ca/133-maple-ave.N8019266.htm#9q-v5,133 Maple Ave,599000,1,2,0,Maple Ave,Sutton & Jackson's Point,Georgina,York Region,N8019266,detached_home,2024-01-30
https://markham.listing.ca/19-paradise-ave.N8019140.htm#9q-v6,19 Paradise Ave,1358000,1,2,0,Paradise Ave,Markham Village,Markham,York Region,N8019140,detached_home,2024-01-30
https://barrie.listing.ca/131-benson-dr-1-2.S8021262.htm#9q-v7,"131 Benson Dr #1, #2",749900,2,2,2,Benson Dr,Northwest,Barrie,Other,S8021262,detached_home,2024-01-30
https://markham.listing.ca/55-tidewater-st.N8019296.htm#9q-v8,55 Tidewater St,1199000,3,4,0,Tidewater St,Wismer,Markham,York Region,N8019296,detached_home,2024-01-30
https://toronto.listing.ca/5-nordic-pl.C8021550.htm#9q-v9,5 Nordic Pl,1535000,3,4,0,Nordic Pl,Parkwoods-Donalda,Toronto,Toronto,C8021550,detached_home,2024-01-30
https://toronto.listing.ca/73-aldershot-cres.C8021528.htm#9q-va,73 Aldershot Cres,4880000,7,5,1,Aldershot Cres,St. Andrew-Windfields,Toronto,Toronto,C8021528,detached_home,2024-01-30
https://toronto.listing.ca/42-grangemill-cres.C8021454.htm#9q-vb,42 Grangemill Cres,4499800,6,5,1,Grangemill Cres,Banbury-Don Mills,Toronto,Toronto,C8021454,detached_home,2024-01-30
https://toronto.listing.ca/186-sweeney-dr.C8021146.htm#9q-vc,186 Sweeney Dr,1349900,2,2,1,Sweeney Dr,Victoria Village,Toronto,Toronto,C8021146,detached_home,2024-01-30
