url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://richmond-hill.listing.ca/28-winisk-st.N7401884.htm#kn-h0,28 Winisk St,1219800,4,3,0,Winisk St,Jefferson,Richmond Hill,York Region,N7401884,freehold _townhome,2024-01-30
https://mississauga.listing.ca/7744-priory-cres.W7403966.htm#kn-h1,7744 Priory Cres,859000,4,3,2,Priory Cres,Malton,Mississauga,Peel Region,W7403966,freehold _townhome,2024-01-30
https://toronto.listing.ca/19-coronado-crt.W7402828.htm#kn-h2,19 Coronado Crt,1149900,2,4,0,Coronado Crt,Humbermede,Toronto,Toronto,W7402828,freehold _townhome,2024-01-30
https://ajax.listing.ca/508-littlewood-lane.E7404328.htm#kn-h3,508 Littlewood Lane,699990,3,3,0,Littlewood Lane,South East,Ajax,Durham Region,E7404328,freehold _townhome,2024-01-30
https://whitby.listing.ca/30-shawfield-way.E7404292.htm#kn-h4,30 Shawfield Way,888000,3,3,0,Shawfield Way,Pringle Creek,Whitby,Durham Region,E7404292,freehold _townhome,2024-01-30
https://oshawa.listing.ca/254-townline-rd.E7404088.htm#kn-h5,254 Townline Rd,899000,3,3,0,Townline Rd,Eastdale,Oshawa,Durham Region,E7404088,freehold _townhome,2024-01-30
https://pickering.listing.ca/2602-hibiscus-dr.E7403638.htm#kn-h6,2602 Hibiscus Dr,1202214,3,4,0,Hibiscus Dr,Rural Pickering,Pickering,Durham Region,E7403638,freehold _townhome,2024-01-30
https://clarington.listing.ca/22-jerome-way.E7403290.htm#kn-h7,22 Jerome Way,775000,3,5,0,Jerome Way,Bowmanville,Clarington,Durham Region,E7403290,freehold _townhome,2024-01-30
https://toronto.listing.ca/22-trailview-terr.E7401972.htm#kn-h8,22 Trailview Terr,999000,3,3,1,Trailview Terr,Rouge E11,Toronto,Toronto,E7401972,freehold _townhome,2024-01-30
https://markham.listing.ca/8-reginald-cres.N7403926.htm#kn-h9,8 Reginald Cres,1300000,4,3,1,Reginald Cres,Markham Village,Markham,York Region,N7403926,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/9-direzze-crt.N7403346.htm#kn-ha,9 Direzze Crt,1749000,5,5,1,Direzze Crt,Mill Pond,Richmond Hill,York Region,N7403346,freehold _townhome,2024-01-30
https://oshawa.listing.ca/580-digby-ave.E7403510.htm#kn-hb,580 Digby Ave,1280000,3,6,0,Digby Ave,Eastdale,Oshawa,Durham Region,E7403510,freehold _townhome,2024-01-30
https://toronto.listing.ca/25-jeremiah-lane.E7403028.htm#kn-hc,25 Jeremiah Lane,998000,4,3,1,Jeremiah Lane,Scarborough Village,Toronto,Toronto,E7403028,freehold _townhome,2024-01-30
https://toronto.listing.ca/7-homedale-dr.E7402638.htm#kn-hd,7 Homedale Dr,1179000,4,3,2,Homedale Dr,Agincourt North,Toronto,Toronto,E7402638,freehold _townhome,2024-01-30
https://toronto.listing.ca/182-victor-ave.E7402156.htm#kn-he,182 Victor Ave,1650000,2,3,1,Victor Ave,North Riverdale,Toronto,Toronto,E7402156,freehold _townhome,2024-01-30
https://oshawa.listing.ca/832-monaghan-ave.E7401908.htm#kn-hf,832 Monaghan Ave,749900,2,3,1,Monaghan Ave,Vanier,Oshawa,Durham Region,E7401908,freehold _townhome,2024-01-30
https://toronto.listing.ca/125-spruce-st.C7402684.htm#kn-hg,125 Spruce St,1200000,1,3,0,Spruce St,Cabbagetown-South St. James Town,Toronto,Toronto,C7402684,freehold _townhome,2024-01-30
https://toronto.listing.ca/457-queen-st.C7401888.htm#kn-hh,457 Queen St,1350000,2,4,0,Queen St,Moss Park,Toronto,Toronto,C7401888,freehold _townhome,2024-01-30
https://toronto.listing.ca/174-manning-ave.C7404174.htm#kn-hi,174 Manning Ave,1599900,3,3,1,Manning Ave,Trinity-Bellwoods,Toronto,Toronto,C7404174,freehold _townhome,2024-01-30
https://toronto.listing.ca/261-woodsworth-rd.C7402402.htm#kn-hj,261 Woodsworth Rd,1488000,3,3,1,Woodsworth Rd,St. Andrew-Windfields,Toronto,Toronto,C7402402,freehold _townhome,2024-01-30
https://cobourg.listing.ca/160-densmore-rd-29.X7401678.htm#kn-hk,160 Densmore Rd 29,820000,3,3,0,Densmore Rd,Cobourg,Cobourg,Other,X7401678,freehold _townhome,2024-01-30
https://guelph.listing.ca/166-deerpath-dr-92.X7401448.htm#kn-hl,166 Deerpath Dr 92,874900,3,3,0,Deerpath Dr,Parkwood Gardens,Guelph,Other,X7401448,freehold _townhome,2024-01-30
https://guelph-eramosa.listing.ca/105-gabriel-lane.X7401426.htm#kn-hm,105 Gabriel Lane,875000,2,3,0,Gabriel Lane,Rockwood,Guelph/Eramosa,Other,X7401426,freehold _townhome,2024-01-30
https://kitchener.listing.ca/56-pony-way.X7401424.htm#kn-hn,56 Pony Way,795999,3,3,0,Pony Way,not_provided,Kitchener,Other,X7401424,freehold _townhome,2024-01-30
https://orangeville.listing.ca/271-thompson-rd.W7401522.htm#kn-ho,271 Thompson Rd,839000,3,3,1,Thompson Rd,Orangeville,Orangeville,Other,W7401522,freehold _townhome,2024-01-30
https://brampton.listing.ca/59-rain-lily-lane.W7401394.htm#kn-hp,59 Rain Lily Lane,929000,4,3,1,Rain Lily Lane,Sandringham-Wellington,Brampton,Peel Region,W7401394,freehold _townhome,2024-01-30
https://burlington.listing.ca/5510-schueller-cres.W7401364.htm#kn-hq,5510 Schueller Cres,590000,3,4,0,Schueller Cres,Appleby,Burlington,Halton Region,W7401364,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/49-bawden-dr.N7401264.htm#kn-hr,49 Bawden Dr,1399000,3,3,0,Bawden Dr,Rural Richmond Hill,Richmond Hill,York Region,N7401264,freehold _townhome,2024-01-30
https://windsor.listing.ca/1206-mckay-ave.X7401458.htm#kn-hs,1206 Mckay Ave,525000,2,4,0,Mckay Ave,not_provided,Windsor,Other,X7401458,freehold _townhome,2024-01-30
https://toronto.listing.ca/106-picaro-dr.W7401802.htm#kn-ht,106 Picaro Dr,1088888,2,3,0,Picaro Dr,Glenfield-Jane Heights,Toronto,Toronto,W7401802,freehold _townhome,2024-01-30
https://brampton.listing.ca/307-royal-salisbury-way.W7401450.htm#kn-hu,307 Royal Salisbury Way,1099000,3,4,2,Royal Salisbury Way,Madoc,Brampton,Peel Region,W7401450,freehold _townhome,2024-01-30
https://burlington.listing.ca/2389-barclay-rd.W7401296.htm#kn-hv,2389 Barclay Rd,979900,3,3,2,Barclay Rd,Brant,Burlington,Halton Region,W7401296,freehold _townhome,2024-01-30
https://vaughan.listing.ca/10-tiglio-rd.N7401806.htm#kn-hw,10 Tiglio Rd,1199900,4,3,0,Tiglio Rd,Vellore Village,Vaughan,York Region,N7401806,freehold _townhome,2024-01-30
https://newmarket.listing.ca/547-new-england-crt.N7401306.htm#kn-hx,547 New England Crt,1329990,4,3,0,New England Crt,Summerhill Estates,Newmarket,York Region,N7401306,freehold _townhome,2024-01-30
https://toronto.listing.ca/218-broadview-ave.E7401430.htm#kn-hy,218 Broadview Ave,1289000,4,5,0,Broadview Ave,South Riverdale,Toronto,Toronto,E7401430,freehold _townhome,2024-01-30
https://hamilton.listing.ca/28-zoe-lane.X7401082.htm#kn-hz,28 Zoe Lane,899900,3,3,0,Zoe Lane,Rural Glanbrook,Hamilton,Other,X7401082,freehold _townhome,2024-01-30
https://kitchener.listing.ca/14-pony-way.X7400792.htm#kn-i0,14 Pony Way,778000,3,3,0,Pony Way,not_provided,Kitchener,Other,X7400792,freehold _townhome,2024-01-30
https://grimsby.listing.ca/96-dunrobin-lane.X7400628.htm#kn-i1,96 Dunrobin Lane,794900,3,3,0,Dunrobin Lane,not_provided,Grimsby,Other,X7400628,freehold _townhome,2024-01-30
https://port-colborne.listing.ca/265-lancaster-dr.X7400436.htm#kn-i2,265 Lancaster Dr,675000,2,2,0,Lancaster Dr,not_provided,Port Colborne,Other,X7400436,freehold _townhome,2024-01-30
https://brant.listing.ca/35-george-brier-dr.X7400410.htm#kn-i3,35 George Brier Dr,679000,3,3,0,George Brier Dr,Paris,Brant,Other,X7400410,freehold _townhome,2024-01-30
https://waterloo.listing.ca/81-donnenwerth-dr.X7400184.htm#kn-i4,81 Donnenwerth Dr,739000,2,3,0,Donnenwerth Dr,not_provided,Waterloo,Other,X7400184,freehold _townhome,2024-01-30
https://kitchener.listing.ca/39-woodedge-circ.X7400104.htm#kn-i5,39 Woodedge Circ,849900,3,3,0,Woodedge Circ,not_provided,Kitchener,Other,X7400104,freehold _townhome,2024-01-30
https://toronto.listing.ca/55-creekbank-rd-61.W7400362.htm#kn-i6,55 Creekbank Rd 61,1109900,4,3,1,Creekbank Rd,Rustic,Toronto,Toronto,W7400362,freehold _townhome,2024-01-30
https://oakville.listing.ca/2141-oakpoint-rd.W7400164.htm#kn-i7,2141 Oakpoint Rd,1078000,4,3,0,Oakpoint Rd,West Oak Trails,Oakville,Halton Region,W7400164,freehold _townhome,2024-01-30
https://essa.listing.ca/40-greenwood-dr.N7400510.htm#kn-i8,40 Greenwood Dr,704900,4,4,0,Greenwood Dr,Angus,Essa,Other,N7400510,freehold _townhome,2024-01-30
https://toronto.listing.ca/188-freshmeadow-dr.C7400312.htm#kn-i9,188 Freshmeadow Dr,965000,2,3,0,Freshmeadow Dr,Hillcrest Village,Toronto,Toronto,C7400312,freehold _townhome,2024-01-30
https://fort-erie.listing.ca/18-queens-circ.X7400008.htm#kn-ia,18 Queens Circ,699900,3,3,1,Queens Circ,not_provided,Fort Erie,Other,X7400008,freehold _townhome,2024-01-30
https://fort-erie.listing.ca/22-queens-circ.X7399954.htm#kn-ib,22 Queens Circ,699900,3,3,1,Queens Circ,not_provided,Fort Erie,Other,X7399954,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4000-fracchioni-dr.X7400068.htm#kn-ic,4000 Fracchioni Dr,719700,3,3,0,Fracchioni Dr,not_provided,Lincoln,Other,X7400068,freehold _townhome,2024-01-30
https://orangeville.listing.ca/690-broadway-ave-17.W7399692.htm#kn-id,690 Broadway Ave 17,839000,3,3,0,Broadway Ave,Orangeville,Orangeville,Other,W7399692,freehold _townhome,2024-01-30
https://vaughan.listing.ca/108-lucena-cres.N7400092.htm#kn-ie,108 Lucena Cres,1199888,3,3,0,Lucena Cres,Maple,Vaughan,York Region,N7400092,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/54-lafferty-lane.N7400020.htm#kn-if,54 Lafferty Lane,1350000,3,3,0,Lafferty Lane,Crosby,Richmond Hill,York Region,N7400020,freehold _townhome,2024-01-30
https://vaughan.listing.ca/2-aylin-cres.N7400006.htm#kn-ig,2 Aylin Cres,1599900,4,4,0,Aylin Cres,Patterson,Vaughan,York Region,N7400006,freehold _townhome,2024-01-30
https://ajax.listing.ca/23-coppini-lane.E7399764.htm#kn-ih,23 Coppini Lane,948800,3,3,0,Coppini Lane,South East,Ajax,Durham Region,E7399764,freehold _townhome,2024-01-30
https://milton.listing.ca/676-lott-cres.W7399818.htm#kn-ii,676 Lott Cres,1050000,3,3,0,Lott Cres,Coates,Milton,Halton Region,W7399818,freehold _townhome,2024-01-30
https://whitby.listing.ca/8-observatory-way.E7399502.htm#kn-ij,8 Observatory Way,1059990,3,3,0,Observatory Way,Brooklin,Whitby,Durham Region,E7399502,freehold _townhome,2024-01-30
https://toronto.listing.ca/163-shaw-st.C7400076.htm#kn-ik,163 Shaw St,2799999,4,3,1,Shaw St,Trinity-Bellwoods,Toronto,Toronto,C7400076,freehold _townhome,2024-01-30
https://toronto.listing.ca/52-holland-park-ave.C7399822.htm#kn-il,52 Holland Park Ave,798000,3,3,0,Holland Park Ave,Oakwood Village,Toronto,Toronto,C7399822,freehold _townhome,2024-01-30
https://belleville.listing.ca/53-athabaska-dr.X7399010.htm#kn-im,53 Athabaska Dr,569000,2,2,0,Athabaska Dr,not_provided,Belleville,Other,X7399010,freehold _townhome,2024-01-30
https://belleville.listing.ca/55-athabaska-dr.X7398892.htm#kn-in,55 Athabaska Dr,515000,2,2,0,Athabaska Dr,not_provided,Belleville,Other,X7398892,freehold _townhome,2024-01-30
https://kawartha-lakes.listing.ca/92-corley-st.X7398540.htm#kn-io,92 Corley St,550000,3,3,0,Corley St,Lindsay,Kawartha Lakes,Other,X7398540,freehold _townhome,2024-01-30
https://brantford.listing.ca/77-diana-dr-79.X7398308.htm#kn-ip,77 Diana Dr 79,658888,3,3,0,Diana Dr,not_provided,Brantford,Other,X7398308,freehold _townhome,2024-01-30
https://vaughan.listing.ca/15-farooq-blvd.N7398332.htm#kn-iq,15 Farooq Blvd,1229900,4,4,0,Farooq Blvd,Vellore Village,Vaughan,York Region,N7398332,freehold _townhome,2024-01-30
https://pelham.listing.ca/1553-pelham-st.X7398388.htm#kn-ir,1553 Pelham St,1590000,3,3,0,Pelham St,not_provided,Pelham,Other,X7398388,freehold _townhome,2024-01-30
https://caledon.listing.ca/43-coolspring-cres.W7399270.htm#kn-is,43 Coolspring Cres,948900,3,3,0,Coolspring Cres,Bolton East,Caledon,Peel Region,W7399270,freehold _townhome,2024-01-30
https://mississauga.listing.ca/4745-glasshill-grve.W7398968.htm#kn-it,4745 Glasshill Grve,1399900,4,3,1,Glasshill Grve,Churchill Meadows,Mississauga,Peel Region,W7398968,freehold _townhome,2024-01-30
https://brampton.listing.ca/11-hinchley-wood-grve.W7398342.htm#kn-iu,11 Hinchley Wood Grve,899900,3,3,1,Hinchley Wood Grve,Brampton North,Brampton,Peel Region,W7398342,freehold _townhome,2024-01-30
https://brampton.listing.ca/33-keats-terr.W7398122.htm#kn-iv,33 Keats Terr,999999,4,3,1,Keats Terr,Fletcher's Meadow,Brampton,Peel Region,W7398122,freehold _townhome,2024-01-30
https://barrie.listing.ca/54-porritt-st.S7399334.htm#kn-iw,54 Porritt St,615000,1,3,0,Porritt St,Ardagh,Barrie,Other,S7399334,freehold _townhome,2024-01-30
https://clarington.listing.ca/8-liberty-pl.E7398724.htm#kn-ix,8 Liberty Pl,629000,2,3,0,Liberty Pl,Bowmanville,Clarington,Durham Region,E7398724,freehold _townhome,2024-01-30
https://toronto.listing.ca/12-dewson-st.C7398744.htm#kn-iy,12 Dewson St,1679000,2,3,0,Dewson St,Palmerston-Little Italy,Toronto,Toronto,C7398744,freehold _townhome,2024-01-30
https://london.listing.ca/41-mohegan-cres.X7397776.htm#kn-iz,41 Mohegan Cres,599500,4,3,1,Mohegan Cres,not_provided,London,Other,X7397776,freehold _townhome,2024-01-30
https://brampton.listing.ca/13-carter-dr.W7397992.htm#kn-j0,13 Carter Dr,849000,2,3,0,Carter Dr,Brampton North,Brampton,Peel Region,W7397992,freehold _townhome,2024-01-30
https://milton.listing.ca/634-asleton-blvd.W7397880.htm#kn-j1,634 Asleton Blvd,1048888,4,3,1,Asleton Blvd,Willmott,Milton,Halton Region,W7397880,freehold _townhome,2024-01-30
https://grey-highlands.listing.ca/124-mullin-st.X7397944.htm#kn-j2,124 Mullin St,549900,3,3,0,Mullin St,Markdale,Grey Highlands,Other,X7397944,freehold _townhome,2024-01-30
https://grimsby.listing.ca/54-arrowhead-lane.X7397920.htm#kn-j3,54 Arrowhead Lane,698900,2,3,0,Arrowhead Lane,not_provided,Grimsby,Other,X7397920,freehold _townhome,2024-01-30
https://thorold.listing.ca/49-vanilla-tr.X7397854.htm#kn-j4,49 Vanilla Tr,665000,3,3,0,Vanilla Tr,not_provided,Thorold,Other,X7397854,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/233-axminster-dr.N7397972.htm#kn-j5,233 Axminster Dr,1090000,3,3,1,Axminster Dr,Crosby,Richmond Hill,York Region,N7397972,freehold _townhome,2024-01-30
https://hamilton.listing.ca/87-westfield-cres.X7397370.htm#kn-j6,87 Westfield Cres,1137000,3,3,1,Westfield Cres,Waterdown,Hamilton,Other,X7397370,freehold _townhome,2024-01-30
https://brampton.listing.ca/157-morningmist-st.W7397622.htm#kn-j7,157 Morningmist St,895000,3,3,1,Morningmist St,Sandringham-Wellington,Brampton,Peel Region,W7397622,freehold _townhome,2024-01-30
https://brampton.listing.ca/66-education-rd.W7397398.htm#kn-j8,66 Education Rd,1199000,4,4,2,Education Rd,Bram East,Brampton,Peel Region,W7397398,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/4351-burch-pl.X7397550.htm#kn-j9,4351 Burch Pl,359000,1,2,0,Burch Pl,not_provided,Niagara Falls,Other,X7397550,freehold _townhome,2024-01-30
https://brampton.listing.ca/146-sussexvale-dr.W7397470.htm#kn-ja,146 Sussexvale Dr,899000,4,3,0,Sussexvale Dr,Sandringham-Wellington,Brampton,Peel Region,W7397470,freehold _townhome,2024-01-30
https://barrie.listing.ca/17-cherry-hill-lane.S7397604.htm#kn-jb,17 Cherry Hill Lane,899000,4,3,0,Cherry Hill Lane,Painswick South,Barrie,Other,S7397604,freehold _townhome,2024-01-30
https://wilmot.listing.ca/116-forrest-ave.X7396068.htm#kn-jc,116 Forrest Ave,649900,2,3,1,Forrest Ave,not_provided,Wilmot,Other,X7396068,freehold _townhome,2024-01-30
https://st-catharines.listing.ca/38-haynes-ave.X7395984.htm#kn-jd,38 Haynes Ave,424900,2,3,2,Haynes Ave,not_provided,St. Catharines,Other,X7395984,freehold _townhome,2024-01-30
https://hamilton.listing.ca/62-stanley-ave.X7395898.htm#kn-je,62 Stanley Ave,1699000,4,3,0,Stanley Ave,Kirkendall,Hamilton,Other,X7395898,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/5775-hemlock-st.X7395674.htm#kn-jf,5775 Hemlock St,499999,2,3,3,Hemlock St,not_provided,Niagara Falls,Other,X7395674,freehold _townhome,2024-01-30
https://quinte-west.listing.ca/24-terance-st.X7395662.htm#kn-jg,24 Terance St,498900,2,2,1,Terance St,not_provided,Quinte West,Other,X7395662,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4320-lindsey-cres.X7395616.htm#kn-jh,4320 Lindsey Cres,699900,2,2,0,Lindsey Cres,not_provided,Lincoln,Other,X7395616,freehold _townhome,2024-01-30
https://kingston.listing.ca/557-whistler-terr.X7395174.htm#kn-ji,557 Whistler Terr,529900,3,3,0,Whistler Terr,not_provided,Kingston,Other,X7395174,freehold _townhome,2024-01-30
https://blue-mountains.listing.ca/23-waterview-lane.X7397258.htm#kn-jj,23 Waterview Lane,1389000,4,5,0,Waterview Lane,Thornbury,Blue Mountains,Other,X7397258,freehold _townhome,2024-01-30
https://woodstock.listing.ca/920-garden-crt.X7396840.htm#kn-jk,920 Garden Crt,769990,3,2,1,Garden Crt,not_provided,Woodstock,Other,X7396840,freehold _townhome,2024-01-30
https://brantford.listing.ca/520-grey-st-11.X7396606.htm#kn-jl,520 Grey St 11,698500,3,3,0,Grey St,not_provided,Brantford,Other,X7396606,freehold _townhome,2024-01-30
https://cambridge.listing.ca/3-nieson-st.X7396590.htm#kn-jm,3 Nieson St,790000,3,3,0,Nieson St,not_provided,Cambridge,Other,X7396590,freehold _townhome,2024-01-30
https://blue-mountains.listing.ca/142-yellow-birch-cres.X7395756.htm#kn-jn,142 Yellow Birch Cres,1130000,4,3,0,Yellow Birch Cres,Blue Mountain Resort Area,Blue Mountains,Other,X7395756,freehold _townhome,2024-01-30
https://woodstock.listing.ca/912-garden-court-cres.X7390856.htm#kn-jo,912 Garden Court Cres,849990,3,2,1,Garden Court Cres,not_provided,Woodstock,Other,X7390856,freehold _townhome,2024-01-30
https://hamilton.listing.ca/242-upper-mount-albion-rd-5.X7357718.htm#kn-jp,242 Upper Mount Albion Rd 5,749900,3,3,0,Upper Mount Albion Rd,Stoney Creek Mountain,Hamilton,Other,X7357718,freehold _townhome,2024-01-30
https://milton.listing.ca/1552-carr-landing-cres.W7397106.htm#kn-jq,1552 Carr Landing Cres,949000,3,3,0,Carr Landing Cres,Ford,Milton,Halton Region,W7397106,freehold _townhome,2024-01-30
https://orangeville.listing.ca/315-elderberry-st.W7396702.htm#kn-jr,315 Elderberry St,819900,3,3,0,Elderberry St,Orangeville,Orangeville,Other,W7396702,freehold _townhome,2024-01-30
https://toronto.listing.ca/1-lunness-rd.W7396654.htm#kn-js,1 Lunness Rd,1099000,4,3,0,Lunness Rd,Alderwood,Toronto,Toronto,W7396654,freehold _townhome,2024-01-30
https://orangeville.listing.ca/67-winterton-crt.W7395866.htm#kn-jt,67 Winterton Crt,789900,3,3,0,Winterton Crt,Orangeville,Orangeville,Other,W7395866,freehold _townhome,2024-01-30
https://burlington.listing.ca/4000-berton-ave.W7395642.htm#kn-ju,4000 Berton Ave,1149000,4,3,1,Berton Ave,Rose,Burlington,Halton Region,W7395642,freehold _townhome,2024-01-30
https://toronto.listing.ca/9-snowood-crt.W7396150.htm#kn-jv,9 Snowood Crt,880000,2,3,0,Snowood Crt,Glenfield-Jane Heights,Toronto,Toronto,W7396150,freehold _townhome,2024-01-30
https://orangeville.listing.ca/35-feltre-ave.W7395792.htm#kn-jw,35 Feltre Ave,799999,4,3,1,Feltre Ave,Orangeville,Orangeville,Other,W7395792,freehold _townhome,2024-01-30
https://barrie.listing.ca/33-bluebird-lane.S7396740.htm#kn-jx,33 Bluebird Lane,989000,3,3,0,Bluebird Lane,Painswick South,Barrie,Other,S7396740,freehold _townhome,2024-01-30
https://east-gwillimbury.listing.ca/19267-centre-lot-13-st.N7397136.htm#kn-jy,19267 Centre (Lot 13) St,799000,3,3,1,Centre (Lot 13) St,Mt Albert,East Gwillimbury,York Region,N7397136,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/60-william-f-bell-pkwy.N7397020.htm#kn-jz,60 William F. Bell Pkwy,1378888,3,3,0,William F. Bell Pkwy,Rural Richmond Hill,Richmond Hill,York Region,N7397020,freehold _townhome,2024-01-30
https://vaughan.listing.ca/577-barons-st.N7396030.htm#kn-k0,577 Barons St,1179888,3,3,0,Barons St,Kleinburg,Vaughan,York Region,N7396030,freehold _townhome,2024-01-30
https://vaughan.listing.ca/20-montreaux-cres.N7395040.htm#kn-k1,20 Montreaux Cres,1270000,3,3,0,Montreaux Cres,Vellore Village,Vaughan,York Region,N7395040,freehold _townhome,2024-01-30
https://vaughan.listing.ca/19-poetry-dr.N7394914.htm#kn-k2,19 Poetry Dr,1279000,3,4,0,Poetry Dr,Vellore Village,Vaughan,York Region,N7394914,freehold _townhome,2024-01-30
https://barrie.listing.ca/98-sagewood-ave.S7396544.htm#kn-k3,98 Sagewood Ave,873900,3,4,0,Sagewood Ave,Painswick South,Barrie,Other,S7396544,freehold _townhome,2024-01-30
https://barrie.listing.ca/94-sagewood-ave.S7396306.htm#kn-k4,94 Sagewood Ave,774900,3,3,0,Sagewood Ave,Painswick South,Barrie,Other,S7396306,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/22-kingsville-lane.N7397112.htm#kn-k5,22 Kingsville Lane,1438888,5,4,0,Kingsville Lane,Mill Pond,Richmond Hill,York Region,N7397112,freehold _townhome,2024-01-30
https://clarington.listing.ca/27-honey-crisp-lane.E7396114.htm#kn-k6,27 Honey Crisp Lane,835000,4,4,0,Honey Crisp Lane,Bowmanville,Clarington,Durham Region,E7396114,freehold _townhome,2024-01-30
https://whitby.listing.ca/2-royal-collection-way.E7395808.htm#kn-k7,2 Royal Collection Way,899900,4,4,0,Royal Collection Way,Lynde Creek,Whitby,Durham Region,E7395808,freehold _townhome,2024-01-30
